twitter_id,original_text,slug,party_slug,party_original,toxic_original,very_toxic_original,most_toxic_party,most_toxic_party_toxicity,most_verytoxic_party,most_verytoxic_party_toxicity,PARTIDO_toxic,PARTIDO_verytoxic
1385725579647934467,"Si no votas a @BalEdmundo @Cs_Madrid corremos el riesgo de que los extremos y el enfrentamiento estén en el gobierno de Madrid!!
Solo hay una opción el #4M...@CiudadanosCs !!! https://t.co/0ONLHiYxzD",,,Ciudadanos,0.9375260472297668,0.004967960063368082,PODEMOS,0.9560717344284058,PODEMOS,0.006653738673776388,0.9145214557647705,0.003929911646991968
1386999203851812866,"Agradezco mucho a Félix de Azúa su apoyo y su anuncio de que votará a Ciudadanos en estas elecciones. Todos los moderados que queremos un futuro de concordia y unión tenemos que unir nuestras fuerzas para que triunfe la sensatez. Vamos a lograrlo 💪
https://t.co/ueBasRWraW",,,Ciudadanos,0.004922613501548767,0.001997008454054594,Vox,0.006579541135579348,Partido popular,0.002224249066784978,0.00507324980571866,0.0020330159459263086
1387339978787729409,"Votar moderación y libertad.
Votar a políticos de la sociedad civil. Votar la mejor gestión.
Votar corrupción cero. 
Votar avance en derechos sociales. 

Votar nunca es “tirar un voto”.

⁦@CiudadanosCs⁩ frena la fuga y crece entre el voto moderado. https://t.co/qsW7unC6yS",maria-munoz-vidal,ciudadanos,Ciudadanos,0.015881123021245003,0.0010334644466638565,PODEMOS,0.01679833047091961,VOX,0.0010819764574989676,0.015027735382318497,0.0010810121893882751
1387404599724814337,"🌳 Visitamos el Bosque Metropolitano de Madrid, el proyecto que Ciudadanos impulsa desde el Ayuntamiento. Rodeará la capital con 450.000 árboles y absorberá 170.000 toneladas de CO2.

Esto es Cs: progreso económico y cuidado del medio ambiente 👏 https://t.co/3ZjvloTm3c",ines-arrimadas-garcia,ciudadanos,Ciudadanos,0.003966839984059334,0.002744604367762804,Partido popular,0.0044612884521484375,Cs,0.0027810295578092337,0.004434531554579735,0.0023016107734292746
1387522126903656449,"Quiero agradecer de corazón a Esteban Ibarra, presidente de Movimiento contra la Intolerancia, que haya acudido al acto de @CiudadanosCs celebrado hoy en Chueca. Un hombre comprometido con la defensa de la dignidad de las personas y la libertad sin apellidos. Gracias, compañero. https://t.co/hzQV9IugFJ",,,Ciudadanos,0.0039362916722893715,0.002513907616958022,Unidas Podemos,0.004152623470872641,PSOE,0.0026819370687007904,0.003950657323002815,0.0025549083948135376
1387744689315516421,"Muchas gracias a la familia liberal europea por su apoyo a Ciudadanos y @BalEdmundo en estas elecciones de Madrid. Juntos vamos a lograr que la sensatez triunfe sobre los bandos 💪

🇪🇺 Thank you very much to our liberal friends from @ALDEParty &amp; @RenewEurope for the great support https://t.co/i2tezmVliG",ines-arrimadas-garcia,ciudadanos,Ciudadanos,0.005239803344011307,0.0019642566330730915,Unidas Podemos,0.0066581652499735355,PSOE,0.0021122179459780455,0.005003440659493208,0.0021563032642006874
1388490511200264194,"Ciudadanos ha hecho una gran gestión en la Consejería de Economía y Empleo de Madrid. El modelo de Manuel Giménez y su equipo funciona. Este 4 de mayo hay que apostar por el talento, la experiencia y la buena gestión. Mantengamos este buen rumbo 💪🍊

#EligeCentro https://t.co/hcSQW3mmhB",ines-arrimadas-garcia,ciudadanos,Ciudadanos,0.004258602857589722,0.002080286620184779,PP,0.008154366165399551,Ciudadanos,0.002080286620184779,0.003783063031733036,0.0023646634072065353
1389494195526721538,"PP, PSOE, Ciudadanos y Unidas Podemos apuestan por la Agenda 2030 como hoja de ruta para las políticas públicas - Futuro en Común https://t.co/WjiFmYnSlM",cristina-alicia-esteban-calonje,vox,Ciudadanos,0.008371744304895401,0.0014456001808866858,VOX,0.019264191389083862,Ciudadanos,0.0014456001808866858,0.009202237240970135,0.0013325074687600136
1389849872677941249,"Los partidos que hicieron la moción de censura fallida son los más perjudicados: PSOE detrás de Más Madrid, Ciudadanos sin representación y Podemos con su líder fuera de la política. 

🎙@OndaCero_es https://t.co/MRsFoOW1dA",teodoro-garcia-egea,partido-popular,Ciudadanos,0.4306388199329376,0.0010315875988453627,VOX,0.7788422107696533,VOX,0.0019082586513832211,0.553525984287262,0.0012321356916800141
1389887036706918405,"Ahora que ya no depende de Ciudadanos, Ayuso va a derogar todas las leyes ideológico-progres de Madrid. 

¿¿Verdad??

https://t.co/ScU1MpRINt

https://t.co/cA11rd1yrD",francisco-jose-contreras-pelaez,vox,Ciudadanos,0.9818938970565796,0.019954055547714233,Unidas Podemos,0.9852266907691956,Unidas Podemos,0.02548924647271633,0.968867301940918,0.009617138653993607
1389973203385266180,"Estoy convencido de que hace falta un partido como @CiudadanosCs. 

Estoy seguro de que los españoles no quieren cainismo. 

También creo que es la vía más difícil, es más sencillo erradicar los matices. Pero es que 🇪🇸no es tan simple. Seguiré luchando por lo que creo, siempre.",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.0986473336815834,0.0007471007411368191,Ciudadanos,0.0986473336815834,PSOE,0.0007826895453035831,0.06871792674064636,0.0007689034100621939
1390571929866670081,"Ojo en Andalucía.

Desbandada en Ciudadanos: cuatro diputados de las Cortes Valencianas abandonan el partido: https://t.co/fxL0LeaVJh",francisco-jose-alcaraz-martos,vox,Ciudadanos,0.3583338260650635,0.000952879257965833,Vox,0.6536219716072083,Vox,0.0014755355659872293,0.46804386377334595,0.0011409198632463813
1391324322225086466,"En las elecciones de Madrid se han juzgado las mociones de censura que Sánchez y Ciudadanos impulsaron en Murcia.

Los partidos promotores de la moción han sido castigados. https://t.co/Kbx5gsuDf9",teodoro-garcia-egea,partido-popular,Ciudadanos,0.1411629170179367,0.0008895453065633774,Vox,0.35723423957824707,Vox,0.0010889844270423055,0.16960814595222473,0.00094721739878878
1391333394987028480,"Hoy celebramos nuestra pertenencia a la Unión Europea, un proyecto que apuesta por la juventud como motor del cambio.

Frente al euroescepticismo y al inmovilismo, desde @CiudadanosCs trabajamos cada día por una #MejorEuropa.

🇪🇸🇪🇺¡Os deseamos un feliz #DiadeEuropa! https://t.co/Tt79aeHXBs",maria-munoz-vidal,ciudadanos,Ciudadanos,0.9640437960624695,0.02048722840845585,Vox,0.9641001224517822,Vox,0.021863050758838654,0.9638745784759521,0.017962558194994926
1392401967759101953,La Comisión Europea pide explicaciones al Gobierno por el rescate de Plus Ultra. Y lo hace gracias a la denuncia presentada por Ciudadanos. No pararemos hasta esclarecer todo lo que hay detrás de este escándalo. Gran trabajo de @Cs_Europa y @lugaricano 👏 https://t.co/cUwpAhXD6H,ines-arrimadas-garcia,ciudadanos,Ciudadanos,0.013337502256035805,0.0009677200578153133,Partido popular,0.05960053205490112,PODEMOS,0.0010063727386295795,0.06798568367958069,0.0006921955500729382
1392454980876001281,Ciudadanos propone una reforma penal para endurecer el castigo a los torturadores de animales porque también son ‘un peligro para la sociedad’ - Noticias de España - La Cerca https://t.co/qxp6UnISkr,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.014825024642050266,0.0010408866219222546,Vox,0.0459972582757473,PODEMOS,0.0011892567854374647,0.015526693314313889,0.0010510650463402271
1393525328417546242,"Ya estaba tardando Casado en apuntarse el tanto. 

Como portavoz de PGE, de Trabajo y de Asuntos Económicos en el Congreso le diré que no he visto ninguna enmienda ni iniciativa del PP para jóvenes ni de ‘mochila austríaca’ como sí planteamos tanto Ciudadanos como PdCat. https://t.co/nHwVIGgwX2",maria-munoz-vidal,ciudadanos,Ciudadanos,0.8897655606269836,0.003202115185558796,VOX,0.9571999907493591,VOX,0.006998829077929258,0.7826537489891052,0.0019742525182664394
1394349242613907457,"Es un orgullo para mí contaros que a partir de hoy formaré parte de la ejecutiva nacional de @CiudadanosCs .
Gracias @InesArrimadas, por confiar en mi!
Y gracias tb a @MarinaBS_Cs @BalEdmundo y todos los miembros de la ejecutiva.
El recibimiento ha sido maravilloso.
Seguimos!💪🏻🍊 https://t.co/NDKGFebhnD",,,Ciudadanos,0.0035986839793622494,0.002792956540361047,Unidas Podemos,0.0039919521659612656,Ciudadanos,0.002792956540361047,0.0036521602887660265,0.002753462176769972
1394661646266683395,"La diputada de Ciudadanos llamando a VOX la ultraderecha. 
Se ve que con sus pactos con socialcomunistas como en Murcia,  Jaén, etc. les va tan bien que cada vez se cortan menos en asumir sus insultos y sus políticas. 

P.D.: Sí, aún queda algunos de Ciudadanos  en el Congreso.",francisco-jose-alcaraz-martos,vox,Ciudadanos,0.95493483543396,0.010530298575758934,VOX,0.9645766019821167,VOX,0.014566020108759403,0.938398003578186,0.00788925215601921
1395310764194414592,"Y siguen estando. 

Las reformas que va a imponer la UE a España nos suenan familiares: muchas estaban en el programa de Ciudadanos. https://t.co/SNlzrAcUS0",maria-munoz-vidal,ciudadanos,Ciudadanos,0.020175475627183914,0.0010233641369268298,VOX,0.44625306129455566,Ciudadanos,0.0010233641369268298,0.012541601434350014,0.0012486950727179646
1395316668461637637,"Las reformas que va a imponer la UE a España nos suenan familiares: muchas estaban en el programa de Ciudadanos.

Llamamos menos la atención hablando de reformas y no de la Guerra Civil, no gritando comunismo o libertad, pero igual algo de razón teníamos.  https://t.co/F7yCJ0PD3g",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.3652381896972656,0.0011312169954180717,VOX,0.8930827379226685,VOX,0.003462248481810093,0.40123897790908813,0.001152745564468205
1395405899385212933,En ⁦@CiudadanosCs⁩ hemos propuesto una hoja de ruta para legislar sobre el bienestar de los animales. Hoy ha sido aprobada en el Congreso tras negociar e incorporar propuestas de otros grupos.  https://t.co/BDvu4kAVYS,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.004342278931289911,0.0023622282315045595,Partido popular,0.007545558735728264,Ciudadanos,0.0023622282315045595,0.004771322011947632,0.002253426006063819
1395464164127252482,Desde ⁦@CiudadanosCs⁩ advertimos al Gobierno del desaguisado que podían armar con el MIR y otras especialidades. No escucharon.  https://t.co/wNqCViZSG0,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.9344726800918579,0.0063433172181248665,VOX,0.9493333697319031,VOX,0.007991982623934746,0.889683723449707,0.004133597016334534
1396507672933974017,"Dice Manuel Valls ahora que se siente mayormente francés

Lo que criticaron a @vox_es por llamar a Valls ""El francés de Ciudadanos""

No sé puede ser español y francés a la vez, por el mismo motivo por el que no se puede ser del Madrid y del Barsa

https://t.co/jCVpul5kSo",,,Ciudadanos,0.9320660829544067,0.0052117458544671535,Unidas Podemos,0.9581121206283569,Unidas Podemos,0.007591978646814823,0.8560839295387268,0.003036092733964324
1397141686648705028,"Ciudadanos impulsó la despolitización de Telemadrid, que desde entonces se ha disparado en audiencia, calidad y credibilidad. Ahora, el PP se dispone a cargarse ese modelo para poner a su servicio la televisión pública de todos los madrileños. Vergonzoso.
https://t.co/jveSATz5XL",,,Ciudadanos,0.9954935312271118,0.9946084022521973,Unidas Podemos,0.9962230920791626,Partido popular,0.9955162405967712,0.9953480362892151,0.9949179887771606
1397154623320899585,"Éxito de convocatoria de #FSEunida. Espero que Darias les escuche y rectifique. Toda una vida y futuro profesional merecen respeto y certidumbre. 

@sanidadgob cambien ya el método de elección de plazas y háganlo presencial. 

Todo el apoyo de @CiudadanosCs en esta justa lucha. https://t.co/EsPb36lky9",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.5303235650062561,0.0016109837451949716,Partido popular,0.5524447560310364,VOX,0.0016597677022218704,0.5065920352935791,0.001471125171519816
1397805480874070018,"""La coalición contraria es poderosa: la mayoría de los medios de comunicación capitalinos, la alta magistratura, el rampante Partido Popular, la legión de Vox, lo que queda de Ciudadanos y el ala caoba del PSOE.""

Lean a @EnricJuliana. https://t.co/ufDovDVsDr",pablo-echenique-robba,podemos,Ciudadanos,0.9572365880012512,0.006791224237531424,PODEMOS,0.963050365447998,PODEMOS,0.007751483004540205,0.9328181743621826,0.0044434829615056515
1399734392294100993,Hoy he defendido en la comisión de Hacienda @Congreso_Es el criterio del @gpscongreso en relación a una PNL de Ciudadanos 👉🏼requisitos de aplicación a la deducción por gastos de guardería contenida en el artículo 81.2 de la LIRPF @PSOELaRioja @gpscongreso https://t.co/quVpv5w18C,,,Ciudadanos,0.0037954614963382483,0.0025639955420047045,Unidas Podemos,0.0050315712578594685,PSOE,0.0025676812510937452,0.003765762783586979,0.0025523919612169266
1400345289349808133,"El centrista @yairlapid anuncia que ha conseguido tejer un acuerdo de gobierno para poner fin a la era Netanyahu.

Desde @CiudadanosCs felicitamos a nuestro partido hermano en Israel, @YeshAtidParty, y les deseamos la mejor suerte en esta etapa. https://t.co/mNwvvDwBjF 

מזל טוב.",,,Ciudadanos,0.006221899762749672,0.0016547999111935496,Partido popular,0.007945560850203037,Ciudadanos,0.0016547999111935496,0.006283462047576904,0.00159462948795408
1400377240815292419,"No eran los andaluces quienes lastraban a Andalucía. Era un mal Gobierno, corrupto e ineficaz. 

Quien quiera poner esto en riesgo, a lo mejor es que prefiere el anterior modelo.

En @CiudadanosCs lo tenemos claro. Esta es nuestra forma de Gobernar. 👇🏻

https://t.co/LRPai69Hxh",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.9948392510414124,0.9966314435005188,PSOE,0.994878888130188,Vox,0.9968265295028687,0.9947600960731506,0.9966915845870972
1400492086777069568,"El @PSOE considera “riguroso” el dictamen que califica de “tránsfugas” a López Miras y a cuatro exdiputados de Ciudadanos.

Gómez de Celis insta a Casado a “respetar las reglas democráticas” que determina el Pacto Antitransfugismo. https://t.co/46FbrTgfoe",alfonso-rodriguez-gomez-de-celis,psoe,Ciudadanos,0.07124137133359909,0.0006791973137296736,VOX,0.08086644113063812,PSOE,0.0008060137624852359,0.03161538764834404,0.0007454813458025455
1400496216908177409,La moción de censura castiga a Ciudadanos y PSOE en Murcia y deja al PP al borde de la mayoría absoluta | España https://t.co/AvzWSGmJxz,isabel-maria-borrego-cortes,partido-popular,Ciudadanos,0.013001341372728348,0.0010685307206586003,Unidas Podemos,0.02772694267332554,Partido popular,0.0011470677563920617,0.011527464725077152,0.0010627831798046827
1400740360243060736,"Así es.

Tan así que desde ⁦@CiudadanosCs⁩ presentamos enmienda. Por cierto, los ÚNICOS que presentamos enmienda a este artículo y que no salió aprobada, claro. 

El Gobierno cuela en la ley antifraude una subida de impuestos.  https://t.co/vRc95j8gl3",maria-munoz-vidal,ciudadanos,Ciudadanos,0.9682642817497253,0.012428056448698044,PODEMOS,0.9734381437301636,Partido popular,0.01722034439444542,0.969426691532135,0.013993188738822937
1402006383768346625,Ciudadanos abre la vía judicial para que los responsables paguen con su patrimonio el rescate millonario de Plus Ultra. https://t.co/Th9aS7tBcn,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.021799307316541672,0.0008937163511291146,PSOE,0.07697784155607224,PODEMOS,0.000997588038444519,0.03327156603336334,0.0008118717232719064
1402561838219399169,"Hoy publica @ecfr una nueva encuesta sobre la confianza ciudadana en la Unión Europea. De nuevo, los españoles entre los más comprometidos con este proyecto de prosperidad y crecimiento.

Desde @CiudadanosCs seguiremos trabajando por una #MejorEuropa. https://t.co/gYqtczkJYh https://t.co/LZfkTznNmJ",maria-munoz-vidal,ciudadanos,Ciudadanos,0.004290283191949129,0.0023895222693681717,Partido popular,0.004653617274016142,PSOE,0.002474935259670019,0.004496373236179352,0.0022709700278937817
1402565233911214082,"Las CCAA hacen sus propios exámenes y evalúan a sus estudiantes pero todos compiten por las mismas plazas universitarias a nivel nacional.

En ⁦@CiudadanosCs⁩ seguimos exigiendo un único examen de EBAU y en español.

Esto de ⁦@fernandollopis⁩ https://t.co/oMw2ZVo0TC",maria-munoz-vidal,ciudadanos,Ciudadanos,0.010908958502113819,0.0011010592570528388,Unidas Podemos,0.021954389289021492,VOX,0.001127706142142415,0.014505895785987377,0.0009672024752944708
1402595623283605510,"Eres más de ⁦Cs⁩ de lo que crees. 

Ciudadanos presiona al Gobierno para que permita ya ir sin mascarilla en los espacios al aire libre. https://t.co/F6gxnmglgu",maria-munoz-vidal,ciudadanos,Ciudadanos,0.04201476648449898,0.0008764893864281476,VOX,0.6686204075813293,VOX,0.0014087060699239373,0.08220537006855011,0.0007831118418835104
1402914619459506176,"Desde @CiudadanosCs estamos trabajando con nuestros socios liberales y con el resto de partidos para evitar una nueva sarta de mentiras del independentismo.

La pregunta es, ¿está el Gobierno defendiendo el interés general o el del PSOE?
https://t.co/SRTaUD8UfM",maria-munoz-vidal,ciudadanos,Ciudadanos,0.5560881495475769,0.0012203791411593556,PP,0.687606155872345,VOX,0.0015041413716971874,0.6092495322227478,0.0013082997174933553
1403280532046295042,"Ayer, el @Europarl_ES aprobó una resolución de condena al régimen cubano por sus abusos de derechos humanos. 

Desde @CiudadanosCs hemos trabajado para que se reconozca que las 'misiones médicas' de Cuba son esclavitud en el S. XXI. https://t.co/5niJEY3Z8l",,,Ciudadanos,0.061295635998249054,0.0012063978938385844,Unidas Podemos,0.1172899454832077,Cs,0.0013742881128564477,0.06926953047513962,0.0010410873219370842
1404747903571275778,"Salud Pública analiza la retirada de mascarilla en exteriores y cómo vacunar a los desplazados en vacaciones.

⁦@CiudadanosCs⁩ lo pedimos la semana pasada. Sabemos que se da ya el escenario que lo permite. #ExterioresSinMascarilla  https://t.co/OgKYbMZkg5",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.006391238886862993,0.0018724494148045778,Unidas Podemos,0.00811946950852871,Ciudadanos,0.0018724494148045778,0.006817203480750322,0.001804118393920362
1404920049325023234,"Ciudadanos equilibra las cuentas de Guaro por primera vez en muchos años. 

Enorme el trabajo de ⁦@CsGuaro⁩, no era fácil, pero es que el alcalde y su equipo son muy buenos.  https://t.co/fg6PL3b1gh",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.005163310561329126,0.0020579062402248383,VOX,0.007571391761302948,Partido popular,0.002254209714010358,0.0047138165682554245,0.0021979608573019505
1405170388720627715,"Pssssst, por si quedaba alguna duda. 

El PP abandona el pacto antitransfuguismo en plena OPA hostil sobre Ciudadanos.
 https://t.co/iu8KJCumsf",maria-munoz-vidal,ciudadanos,Ciudadanos,0.87098628282547,0.0025659464299678802,Ciudadanos,0.87098628282547,Ciudadanos,0.0025659464299678802,0.652603805065155,0.0014853113098070025
1405974646093189120,"El show de hoy en la investidura en Madrid ha inaugurado el estilo de una nueva etapa. 
 
Los hombres y mujeres de @CiudadanosCs en la Asamblea y Gobierno de Madrid, aportaban mucho no solo por lo que hacían, sino por lo que no dejaban hacer y hoy ya se puede.",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.012434519827365875,0.0010210376931354403,Partido popular,0.021106412634253502,Unidas Podemos,0.0011409237049520016,0.012930693104863167,0.0010229620384052396
1406696851248660483,"Y luego tienes que escuchar a Ábalos diciendo no sé qué de la humillación a Ciudadanos. 

Él, un ministro del Gobierno que más ha hecho por mentir y humillar a España. 

Que si patatas… https://t.co/PgoJeiXoiv",maria-munoz-vidal,ciudadanos,Ciudadanos,0.994881272315979,0.9956562519073486,Cs,0.9957075119018555,VOX,0.9961448907852173,0.9948057532310486,0.9960799813270569
1406956564821516293,"La democracia española prevalecerá porque España es mucho más que este Gobierno. 

Desde @CiudadanosCs decimos que basta ya de confundir Cataluña con separatismo. Basta ya de pisotear los derechos de los constitucionalistas.

@InesArrimadas👇🏻 https://t.co/xLN9BWj9ez",,,Ciudadanos,0.9913418889045715,0.04427769035100937,PP,0.9936284422874451,PP,0.08535434305667877,0.99140864610672,0.04345923662185669
1407980237707751428,"Y Ciudadanos manteniendo pacto con el que indulta golpistas y comunistas de Podemos, los enemigos de España . https://t.co/vV3Ylwdili",francisco-jose-alcaraz-martos,vox,Ciudadanos,0.9503243565559387,0.009133716113865376,Vox,0.9673299789428711,Partido popular,0.015439660288393497,0.9592998623847961,0.014583182521164417
1408040995149828105,La ingeniosa demanda de Ciudadanos para que el Tribunal Supremo retire los indultos - Libertad Digital https://t.co/e9bVCPTVy5,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.15918618440628052,0.0007463951478712261,Partido popular,0.3947311341762543,Partido popular,0.0010207633022218943,0.22628720104694366,0.0007541386294178665
1408777101961056259,"¡Muchas felicidades, compañero @BarreraGragera! Serás un gran alcalde de la ciudad más poblada de Extremadura. Ciudadanos cumple y es garantía de estabilidad y buen gobierno 👏💪🍊

https://t.co/HXP1jEoSna",ines-arrimadas-garcia,ciudadanos,Ciudadanos,0.003845706582069397,0.0028404153417795897,Unidas Podemos,0.004533906001597643,Cs,0.0031151105649769306,0.0037992096040397882,0.002792095998302102
1409844759632416770,"Buena noticia: gracias al Tribunal de Cuentas ya sabemos cuánto nos costó el procés ilegal.

En @CiudadanosCs haremos todo lo posible para que Sánchez no logre torpedear que quienes rompieron la convivencia devuelvan hasta el último céntimo.

En España, quien la hace, la paga 🇪🇦 https://t.co/VjbrztyLmn",,,Ciudadanos,0.02144959382712841,0.0009376383386552334,Vox,0.037838928401470184,Ciudadanos,0.0009376383386552334,0.03310249745845795,0.0008621324086561799
1410130059646676993,"Desde @CiudadanosCs hemos decidido dar un paso más allá en la protección de los derechos LGTBI.

Conseguimos que el @Congreso_Es apoye que España se convierta en un destino seguro para refugiados LGTBI y que tome acciones ante la Corte Penal Internacional.
https://t.co/hwtdMJpvaq",,,Ciudadanos,0.004844138398766518,0.0020174954552203417,Partido popular,0.005476199556142092,Ciudadanos,0.0020174954552203417,0.004946960136294365,0.0019475820008665323
1410621953631735816,Ciudadanos NO va a votar al candidato del PSOE en Granada para la Alcaldía.,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.03602525219321251,0.0014303452335298061,PODEMOS,0.15464742481708527,Cs,0.0015732897445559502,0.0716380700469017,0.0012482966994866729
1413831948678705154,"He compartido en BCN los #15AñosCs junto a españoles pioneros en la defensa de la libertad. Personas que perdieron comodidad para que otros fueran más libres.

Esto es Ciudadanos: para bajar la cabeza, hacer lo fácil y callar ya están el resto de partidos🧡https://t.co/jarwfV9sCQ",,,Ciudadanos,0.030478933826088905,0.0008269645622931421,PP,0.2580147683620453,PODEMOS,0.0009515519486740232,0.00847856979817152,0.0013805913040414453
1414486626777059331,"El giro radical de Empleo: del fraude a la gestión de 2.000 millones en ayudas en Andalucía.

La gestión naranja. La forma de trabajar de ⁦@CiudadanosCs⁩  https://t.co/KcNRBhxCRS",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.010516559705138206,0.0010775348637253046,Vox,0.021663261577486992,Ciudadanos,0.0010775348637253046,0.018649078905582428,0.0008610159275121987
1416409624677388293,"Empiezan las mesas de trabajo de la Convención de ⁦@CiudadanosCs⁩. 

Hoy los afiliados propondrán y decidirán nuestras propuestas políticas. #LiberalesCs https://t.co/F6WZnql44L",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.0047629778273403645,0.002129291882738471,Unidas Podemos,0.005702613387256861,PSOE,0.002327574184164405,0.004775693640112877,0.0021670772694051266
1416717905992077312,"Hoy tengo el honor de clausurar la Convención Nacional de @CiudadanosCs, la gran reunión del liberalismo español.

¡Podéis seguir la intervención en directo aquí! 🎥👇

#LiberalesCs 🧡

https://t.co/FF0gQ8S9zf",ines-arrimadas-garcia,ciudadanos,Ciudadanos,0.004238812252879143,0.002590958494693041,PP,0.00453733978793025,Ciudadanos,0.002590958494693041,0.004355046432465315,0.0024448202457278967
1417475215215448065,"Tibios como @begonavillacis que llaman al Alzamiento Nacional golpe de estado mientras permiten que la izquierda presuma de la Revolución de Asturias

Ciudadanos, un partido sin ideas, sin valores, sin formación

Todo imagen y marketing vacío

Menos mal que les queda poco",,,Ciudadanos,0.9703325033187866,0.00998141709715128,PSOE,0.9827881455421448,PSOE,0.01857600174844265,0.9789230823516846,0.0146170100197196
1417506736643186694,Ciudadanos fija su territorio ⁦@DiarioSUR⁩  https://t.co/Vk2dttxTRN,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.0049630929715931416,0.0021752859465777874,Vox,0.012839344330132008,Ciudadanos,0.0021752859465777874,0.010271728970110416,0.001445868518203497
1418546848432787457,"Cerco a las fianzas: Ciudadanos denuncia ante la Fiscalía a los miembros del Govern y del ICO catalán .

Está claro quiénes siguen liderando la oposición en Cataluña.

 https://t.co/aERr825Xdq",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.023562295362353325,0.0008269037934951484,Vox,0.06322727352380753,Ciudadanos,0.0008269037934951484,0.025117654353380203,0.0007861916674301028
1418914014768386050,Ciudadanos es el lugar de encuentro de las personas que defienden la libertad en su totalidad. https://t.co/soKg8EhTg9,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.0054877884685993195,0.001957397907972336,PP,0.024865509942173958,PODEMOS,0.002065094653517008,0.006804691627621651,0.0015676678158342838
1419650310939758597,"Ciudadanos urge al Gobierno a honrar la memoria de los soldados fallecidos en el Desastre de Annual.

En 1921 el Estado les falló, enmendémoslo.  https://t.co/RG7ZeaNQht",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.005607313010841608,0.002013192046433687,VOX,0.007880321703851223,PODEMOS,0.002275547944009304,0.005914151668548584,0.0018922743620350957
1419674774062632962,Balón de oxígeno al Gobierno de @sanchezcastejon por parte de @CiudadanosCs . El arte de meter la pata solo por  hacerse una foto .Estaba condenado a fracasar algo tan inconsistente . https://t.co/FZYTxVvzR5,eloy-suarez-lamata,partido-popular,Ciudadanos,0.9196203947067261,0.0033022165298461914,Vox,0.970873236656189,Vox,0.007842817343771458,0.9565820097923279,0.005590982735157013
1420054243306876928,"Las auditorías contratadas por la Junta confirman la existencia de “una superestructura administrativa paralela” en Andalucía.

En ⁦@CiudadanosCs⁩ medimos la eficacia de la Administración. También evaluamos las políticas públicas.  https://t.co/5fFrnP56yz",guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.004277936648577452,0.0023403954692184925,Partido popular,0.005373014602810144,PSOE,0.002373196417465806,0.00448378873988986,0.0022499957121908665
1420320953133842434,"Luego se preguntan que qué aporta un partido como Ciudadanos. 

La Consejería de Turismo, Regeneración, Justicia y Administración Local, que dirige @JuanMarin_Cs destapa la Administración paralela montada por el PSOE en Andalucía durante 37 años.

 https://t.co/XojPVw8J14",maria-munoz-vidal,ciudadanos,Ciudadanos,0.00981732364743948,0.0011348812840878963,VOX,0.012303028255701065,PSOE,0.0011941400589421391,0.008451410569250584,0.0012105826754122972
1420389883806367746,Otra vez @CiudadanosCs. Es normal que el secesionismo siga obsesionado con nuestra desaparición. https://t.co/6Fiwc1spCg,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.9932360053062439,0.09761779010295868,PP,0.9962332844734192,PP,0.5046212077140808,0.995242714881897,0.27660900354385376
1422978742511616000,"Ciudadanos no descansa en agosto. Registramos en el Congreso dos iniciativas para impulsar nuestro trabajo sobre salud mental del último año: 

✅Plan de Prevención del Suicidio
✅Psicólogo y psiquiatra por cada 5.000 españoles
✅Profesionales en colegios y centros estratégicos https://t.co/NDlhTPZ4PX",,,Ciudadanos,0.005859813187271357,0.0017427753191441298,VOX,0.028600502759218216,Cs,0.0018404154106974602,0.008635686710476875,0.0012220046482980251
1423043814579703816,Ciudadanos acusa al Gobierno de trocear el MIR. https://t.co/pLyrycnPpo,guillermo-diaz-gomez,ciudadanos,Ciudadanos,0.07977352291345596,0.0008417438948526978,VOX,0.8331581950187683,VOX,0.003678533248603344,0.562166690826416,0.001574021764099598
1423222661669429251,"Queda mucho por hacer en materia de igualdad entre hombres y mujeres, también en la #carreradiplomática.

El compromiso de @CiudadanosCs es claro: queremos eliminar barreras para que las diplomáticas españolas puedan acceder a los puestos que deseen. https://t.co/25j0kkdga7",,,Ciudadanos,0.0046444241888821125,0.002176519948989153,Partido popular,0.006024940870702267,Ciudadanos,0.002176519948989153,0.005079588852822781,0.0021101285237818956
